564485	384347	447424	83587	27400	892888	24724	492697	208952	482854	583830	700749
761161	887625	677274	483517	747286	193703	531503	743503	696900	890788	451467	450676
67953	697976	846260	280847	578926	669796	798867	135172	867688	80413	589896	691407
660290	461707	744451	97716	309794	335597	509154	844582	125675	201217	348117	360797
426249	739097	754544	67131	152886	46769	187456	199298	246757	225413	173727	349817
520693	168437	637250	601409	396034	454818	315358	59464	774149	848186	701334	116768
653623	782556	808333	613079	212929	37361	396908	303747	775377	619106	131033	769122
681711	826513	753569	649109	414936	676527	434235	355543	802932	314294	610763	257746
788177	103194	503952	287862	244463	39685	224519	114421	494275	582767	168660	574949
520898	69348	284202	885149	711724	44574	514964	206948	496630	465023	256223	518577
377263	451340	862236	658419	893984	378326	143450	457577	637321	290242	418423	543286
106124	545405	685571	833706	147741	220653	447597	766427	359915	115172	787653	289513
690824	507450	186494	550255	723282	828451	595611	208760	610523	810636	246209	217912
30550	524678	502898	254709	727114	545742	607450	664633	593475	28336	557329	769377
383851	838164	19194	575787	403875	852763	344073	817319	868455	296322	748108	768616
138167	390475	295610	764158	753570	766	872012	569112	606324	428031	431702	417352
860333	292888	124681	428971	808851	661967	115227	514956	82739	128500	790819	269408
543945	790351	312893	247663	807479	319989	312603	279226	260179	485527	302182	153923
507429	55435	451578	732701	30270	860207	654689	386237	144809	371929	384863	828403
453447	123205	260326	266973	190100	98080	341555	845583	111589	195744	715791	826263
662377	647358	640603	459046	785186	582038	152979	252849	23046	589955	32698	94669
829224	189264	449873	387148	96725	895748	225829	229485	208689	603118	77469	511756
683004	736335	818902	822829	327795	319198	273157	848742	330504	308630	122980	78402
349879	422863	659145	896560	134069	686277	286663	30076	467522	101499	241725	12630
430451	298398	46290	66855	851748	728548	591052	592061	294227	809084	64445	239409
450244	64145	557039	444766	793756	863784	125143	504313	552044	402600	383155	530513
334254	671094	210785	397691	367806	116432	197838	871068	880775	714704	37136	744537
546094	721937	652082	56369	897361	105768	689457	211406	549547	158310	827199	413808
290523	372709	398223	599398	721156	24409	417563	145791	370240	770529	745107	682176
160931	56869	735115	855784	767391	383907	740316	53707	258737	812528	889388	782228
300875	710993	221	262256	526619	255488	205277	529447	675677	75448	596611	22519
625342	243007	877061	209364	411410	814798	141653	783643	434119	132793	227485	363487
322585	603538	617975	523625	613503	509088	300213	392028	689313	495813	679955	754052
362949	448564	212476	758979	619155	541487	108258	729264	215436	88557	138585	787714
23943	257079	122523	49304	373414	214050	437670	744068	785085	621162	393679	139672
54608	78833	176719	405229	621773	100502	521220	312894	551402	713399	682257	271900
627419	806047	261620	458647	571228	364483	656548	206387	681938	743415	334611	486786
587799	460160	690095	663050	12374	789287	385393	833968	792523	328599	292800	642543
314429	275078	770158	572247	785287	645789	464774	870959	371081	57523	249361	203030
379039	267006	734701	185055	65009	269769	810024	817517	704125	58994	839520	589204
499136	572857	358188	894050	440030	1603	425019	646067	379348	574174	259465	123221
353891	101436	58333	345415	368073	634	109732	127474	89080	379035	461231	821501
584933	48445	335139	858114	840109	151887	271355	463397	481562	110249	369934	298908
829262	352602	833779	849833	268603	283935	475927	171023	468592	738474	728479	113942
442545	415315	370333	372114	533065	58034	424903	312978	320564	706747	223618	598175
507364	376647	532196	676391	372983	842680	129228	108188	240351	829498	542181	654459
395201	351858	710248	578810	383880	394755	340015	412270	584450	601006	245870	367755
563818	871939	265286	503616	423488	566422	752617	738242	389694	131826	5116	297857
65679	557445	159811	463704	853224	521754	344791	459506	382791	598345	871847	540104
391032	739107	66644	365901	631148	468694	832382	127052	688328	443328	354259	22010
842733	743403	163145	93692	120479	872838	183725	806312	424837	141278	411723	499661
834886	345030	829336	745009	698151	657492	556569	22252	265438	847572	806240	579301
214151	668157	859650	535447	308462	590423	31618	686012	77708	12479	388504	274654
827732	255639	849270	417150	77596	40667	495505	199991	111389	463278	374802	125023
154491	403155	686750	411673	164491	763324	748989	580636	136974	301410	669778	94014
451963	827478	124963	751751	131112	109366	502350	658853	476000	703190	243069	190486
484933	672721	663053	33495	769441	82634	428068	171213	122957	242321	312459	199514
556006	40144	587021	877349	64453	592199	465575	433345	158330	108130	867497	119383
170833	617667	424981	424088	602865	738928	212028	250579	813042	211817	232596	726839
645384	302238	80090	336757	360838	661600	488914	446958	806742	566171	377075	701314
501601	564754	127262	686315	480283	489206	843553	636163	724417	858145	781485	641578
694588	628225	697849	186958	103269	584032	157915	231878	722325	220367	402210	604471
565520	552980	739777	429176	671537	795133	854126	564710	781087	898964	111332	752030
526332	256122	541986	127706	20755	413299	63072	29419	545722	717446	756129	470506
380581	121315	572319	485492	212072	99624	758257	272415	573700	592663	218137	166787
482833	885045	761385	546714	3684	189684	130785	468241	147597	561427	858839	45447
493703	289671	386315	167120	857956	422042	804989	387259	683206	596908	155336	759579
742332	793411	380078	372186	279797	302241	309937	695258	348939	200437	621234	174578
502495	152210	818952	876080	522607	539102	224479	213835	179378	221035	758010	508518
92353	29164	898949	100686	551498	375404	616660	11419	343322	225555	534476	326144
786584	336694	425502	455339	331049	331375	874919	581197	395315	324495	78764	704034
142470	170464	856514	746344	194128	10158	476343	564860	401796	477517	732154	170745
561543	279860	497953	339315	107786	479527	435701	204216	236231	554907	603140	267356
774820	202582	877760	394834	598532	186616	624162	451667	612220	651201	364419	779444
359495	283002	684683	231579	258477	842571	361824	303395	688462	309941	534673	26499
199421	104132	847200	58299	108297	3247	600269	573833	58821	489476	62300	435883
781246	90037	356260	604960	331589	753202	269457	282574	899503	513888	6108	439667
692787	755500	200279	1463	809880	97479	477061	6109	848018	196542	722388	541004
655856	179805	187033	518248	680319	810216	793310	202586	346455	337464	797107	160827
521803	537360	370268	10110	880862	525329	122553	493159	573691	77679	237747	387145
654560	642345	12840	359747	496716	27876	220948	371332	621065	283010	706609	834039
71239	417072	328617	731459	882493	298230	56891	586566	803423	360561	880952	375238
325005	864127	875670	762630	489465	296084	44480	499522	587016	435708	55309	321431
73707	7162	31787	782054	85142	441120	412639	279832	54785	765191	631559	891338
715763	257814	221643	426438	547467	548915	560139	243006	125923	746493	364638	265742
613284	33340	200158	338242	350298	602559	764367	445455	726806	485030	765144	89561
423287	129878	315245	678715	146670	809551	508696	100806	558771	849238	222264	885003
842632	589728	194358	131850	95334	335536	633977	768225	668237	327158	857165	291960
417595	813110	864208	218122	81442	830780	882335	294689	211428	86680	784854	328013
382559	408068	583899	834292	882748	286581	544569	693467	406556	296555	362693	494866
521678	270146	757730	164395	598054	499641	690904	403653	673827	566496	490128	481918
50638	600487	605436	181218	573128	118944	793502	340373	794830	228838	280152	32844
650390	445820	329346	659761	386013	709227	121871	106409	785780	449801	721495	841370
833299	777036	830851	74227	329542	115732	356388	856997	516338	350754	685501	148426
157445	589150	601267	578365	520335	2537	636942	266067	518363	460462	132788	674204
867930	142665	199478	50726	827839	630399	250214	489626	629027	351690	537877	367398
144170	653141	367526	734695	304655	746312	111219	673802	844333	363947	783207	384903
891822	578196	502705	780155	553959	359635	634370	52800	296874	634283	93499	54011
154047	299174	799687	288946	410686	664062	229968	59429	557540	441696	713352	337140
828952	603704	517337	879539	436772	448775	810833	533635	723748	794855	117320	343403
873985	667208	658819	580539	718210	277924	364443	149595	324027	845793	277757	55251
374442	676014	156779	67553	849756	664420	269814	187700	707476	277653	700549	551113
139186	164731	180902	339620	252320	83664	437827	857729	796460	838640	327004	780656
811449	142693	644947	239788	346603	657461	746399	840920	713587	78757	567703	276150
610261	245599	74702	247248	785804	83288	67353	546172	237771	42886	794691	232811
513975	365248	110168	54651	853058	280890	688277	676879	5531	281740	336467	497522
624911	212735	38976	69887	320064	472396	697582	374198	204120	189834	540433	826490
149615	224548	760280	877858	380757	345550	746851	286785	345775	848984	681229	49517
68977	630084	751245	684367	594926	705219	509268	850880	136268	608254	383394	350393
257725	355381	152820	281860	232869	18586	359690	101759	699230	705278	43875	460748
770223	43319	757299	786114	304268	806804	625236	537860	725181	43584	145199	123790
96373	175229	727797	173415	671428	515533	858235	73155	136714	602568	454211	329848
158384	94406	540830	245684	514118	545694	157688	379651	740040	785271	688363	186365
598645	398233	745096	712309	326230	771776	877544	337406	681908	784495	597064	47895
568027	830855	328170	881798	257809	16269	805566	856533	398605	666360	803004	569584
59859	606718	422196	645590	441935	153864	189653	883417	351423	552526	268255	781492
459476	152100	456830	151978	837426	122451	175472	150872	219919	289535	246509	829385
139816	135627	553729	15757	138649	92752	491200	450237	826329	115375	38947	825728
488966	777797	753299	675637	481882	759397	578387	622026	567349	218963	432066	124004
181767	78964	203403	815941	480996	182384	472993	569288	673321	820026	182971	286629
643343	842910	683745	146928	588029	509223	259747	237494	751492	304915	597726	410623
762915	542438	322771	713639	291128	525145	578495	756142	16291	229706	408533	593178
674825	515122	666966	372711	489535	596747	450606	741629	679789	36693	330383	567884
35852	47352	183286	655567	658546	205020	682182	416777	742408	752865	675614	862785
172708	102054	56732	704797	621654	461352	833206	663572	17136	635069	55615	179912
653456	789506	315703	653450	374714	811324	826921	17	95308	230646	400608	43225
100516	251453	165382	464809	383267	424761	50441	12810	77226	826102	159241	717456
462957	119531	419490	225720	635246	386896	111617	30658	207328	840909	480738	261329
223358	759323	874505	366580	594336	218518	866535	890231	331245	538066	810455	209330
309304	457421	820553	50167	549855	545748	520090	674199	14702	277992	173455	115277
741579	781086	669054	303268	871114	637681	176841	837633	172393	789261	288872	426045
427810	759765	470365	499204	686190	646665	743247	854808	184722	583559	628540	852607
690646	285150	73694	588551	541399	800298	755318	321885	127359	899649	671504	603350
367166	247290	820392	726386	29765	81284	187948	836053	79513	881350	287620	184374
727865	537799	344753	393748	421236	613156	602074	809055	593486	352594	276570	242819
94452	311996	832182	292150	708296	656066	688041	330420	588661	550957	521137	669102
646724	323842	465984	591772	28086	24221	161251	342010	779798	722447	140542	165283
394647	734480	489874	534698	149907	898477	323453	592940	535289	144633	248835	597445
71936	334420	164480	87770	895195	653050	737416	620745	55838	70929	849286	736541
100562	680311	357845	357490	624912	778026	749766	847851	22845	676614	54346	247095
40418	296452	726963	169432	794671	681720	149421	365122	669982	785157	401805	634512
529672	781098	520021	461157	146310	193433	9428	646597	675950	645740	468176	406435
851315	469021	749067	234673	77714	122528	352870	738262	115530	81397	579777	351723
859151	598622	66141	516048	844119	649960	514952	521474	782671	412795	248293	42415
689302	381099	325622	849237	73366	89680	747520	76010	338579	169072	430408	285084
628918	827446	258473	850630	309274	74741	763618	899781	653173	165774	176817	308465
584105	816676	4774	4998	754729	274687	755368	725198	241864	485991	584424	242778
122022	738319	154818	473429	119104	182526	216492	498202	696254	875960	835371	736927
653265	199230	806116	308336	32528	597279	859019	97911	429411	53723	18870	556968
551381	255329	673355	891091	847807	662318	295269	312305	468610	518784	586142	873023
640882	327711	569257	461556	182876	29952	117869	78217	351289	717163	415872	492396
754219	92136	880602	264935	776299	812641	287185	366843	139068	56503	641443	30484
200359	760892	811234	757400	160842	701338	39386	655463	195716	131222	118417	545244
446761	822178	478160	173084	240265	79623	669328	200538	891550	233362	220960	471017
775531	655472	789579	397626	795758	439185	529777	86642	2209	363127	26054	774784
731117	651288	713188	113135	219846	3108	221503	29824	409843	245851	516301	476478
188827	449732	447049	675802	429832	389670	88447	580258	552618	22104	260083	783871
448381	211532	198208	891123	171829	489246	223911	483427	14823	654511	694375	792882
649123	225614	315246	271375	805385	225677	482926	438746	334918	296220	151123	687328
747119	887290	340470	199212	822305	842828	643011	427061	796245	843742	749276	857911
122923	695079	384059	893613	287651	592438	207332	702080	662484	238755	75599	772226
725834	858682	882508	595805	539436	99497	456575	307931	777878	535564	536537	482455
561256	853654	856173	350542	665978	518580	203661	137256	104287	428380	459626	133783
789963	212392	624965	72335	93031	253721	302795	128918	846768	482017	181676	603307
779268	456662	674847	624504	20471	634595	310568	129538	11688	467298	879005	453620
813839	191569	793096	382043	552053	102821	85849	570310	790152	783875	594438	730988
794159	548771	291412	573488	835806	666378	102173	409439	449747	655484	453168	795384
169106	536443	630974	466531	799749	515849	88787	88867	852723	897152	726502	438775
440586	567974	111896	302599	284738	678707	561529	79415	192016	150174	600068	155945
802029	584534	553923	774766	704935	430762	729983	671054	579036	554441	695495	638598
284492	265081	529980	315220	34511	730162	713835	434253	220321	459787	486378	644249
366297	619219	198779	73292	716946	216117	145821	63775	537659	213592	510818	799515
277365	397707	184935	766574	671517	132528	87257	563027	897128	513519	626596	680205
194458	94516	397930	184505	551704	899601	107426	442991	330746	509191	752256	603720
217469	41345	165227	215894	640793	62846	859918	795065	389693	777949	675298	355548
475312	66075	701459	526350	109640	777691	140795	329570	884259	519342	24832	116698
873718	305745	599653	772074	22966	323587	316807	128133	49052	882978	314746	762248
333512	476544	830937	833029	332479	660434	548256	254204	182682	243890	891666	84716
237185	634099	347178	757270	124648	482076	512319	198782	83669	299192	453429	365492
355165	509626	668232	411109	652433	330733	84033	460123	280867	231562	233651	751205
775654	470175	163256	790840	259704	205853	88336	135969	390439	730241	269832	112699
371860	559056	863942	616762	39185	684779	847277	340284	294364	466633	238465	516372
85288	400927	664759	714323	512446	305179	210919	870430	44581	109503	392180	247162
732652	170321	755657	139351	102439	17084	564311	282435	511482	116478	174756	262502
430232	153665	366088	330922	151525	181357	800338	315083	672286	741450	887992	547459
885892	485978	835387	533428	674943	454392	147259	183523	307794	527459	479256	471875
461345	21990	261278	699032	525879	426549	774584	727444	149500	436081	141421	28572
227546	262321	354846	691800	463248	786922	888006	459414	545641	655547	321869	414529
651649	580116	581711	808894	646993	594398	74639	155254	660350	826422	460099	90142
782536	249180	606674	546315	289714	817854	51278	41412	22257	30882	304034	158799
587608	437770	759878	82272	194326	722271	819074	97397	439997	423526	888402	475166
720990	124949	698190	136228	834012	11776	852490	749844	619024	755502	892272	395251
807378	887187	271236	767059	336268	565234	210034	317661	243860	395277	738912	331105
522515	246348	451173	305087	866168	851403	824807	486997	785348	882787	87666	737964
879509	725715	238905	243634	680473	110294	536812	395053	151307	335112	667156	332272
804167	310433	830601	113403	538564	873867	90619	427861	222764	385614	889953	320031
703552	751236	706234	120061	355923	227868	186247	474498	153753	231737	42915	824492
376227	749022	826644	590844	403591	396740	27249	145745	201367	133728	470176	390349
14546	165273	345744	371680	243517	744321	151170	209411	683084	435347	72791	126472
456195	378305	388985	144504	355098	407329	297696	700969	147634	537820	703472	612699
202109	619314	43188	426869	760327	504892	691415	427656	600199	551845	493678	284883
259627	34633	781413	259912	502025	461869	286582	311752	398123	409355	728588	263069
67778	511970	176708	344533	38957	715713	226430	199162	475925	253295	95093	539836
75061	806089	760794	440618	590470	843228	700683	80544	445600	540396	506656	852931
536240	94249	368520	608518	849733	817660	33318	322629	889660	324985	203263	714118
576524	683141	877716	731761	681794	297068	559545	51077	14336	487825	173568	193635
71581	127561	114703	496842	514688	300538	857403	603954	654663	608114	664071	278840
347944	166092	645291	327353	72201	299494	491284	472719	862961	462031	77709	743302
33408	481280	99055	849521	675510	447822	245031	775753	160502	391516	356808	426485
19703	741673	755871	42138	411446	706355	544167	596164	9320	253307	125870	615880
188225	653440	410858	475318	808600	501048	408257	871029	874521	331816	131624	222832
422065	176537	839749	668445	631859	114061	351467	189213	290347	463009	239149	557844
374293	108876	547700	452677	423767	790940	861141	124010	110653	193092	358388	640731
116092	368976	463764	9726	571701	52231	610056	467367	82385	116587	286471	570251
246304	497136	796222	591376	113415	493950	798876	627383	487837	723960	818574	597095
254681	223102	417320	278294	358554	596849	718231	267642	45742	337144	114383	110072
72667	664834	309546	194396	192496	33815	792169	586485	503391	124046	124588	284254
789938	14774	219338	868094	385027	604036	692585	150388	208587	467153	738887	336093
409507	691719	406354	743796	720885	656567	526321	32379	874597	820256	90866	50466
299107	837708	417093	769550	458	641227	445618	421587	428375	741476	668060	479145
768275	369331	95964	889150	634860	68859	487501	383873	273764	256032	693270	747838
299036	431572	801270	812017	464844	375542	772041	759310	626820	834674	555215	379290
69299	847722	220407	232860	353339	672822	383312	290763	760363	159069	785376	185219
449502	473313	294181	461140	164384	458688	278603	192067	609696	86306	505662	444468
691397	765767	692420	162031	342238	652822	402001	114435	351942	513726	448043	606596
564310	42570	373254	212305	466947	731519	160292	215655	742678	403502	110843	822214
254097	448714	456156	392353	566676	71885	559060	556882	80835	176010	280171	79504
692892	510509	311912	8211	360324	513987	13069	661303	885943	593856	856955	338786
745707	210303	204021	129114	41679	195791	79008	310986	715962	859347	842792	156949
709295	502337	845085	567951	574282	72012	730352	500244	472683	899426	584226	460161
429092	602384	279262	683718	273144	428967	110368	745312	488422	452424	123805	755096
273293	639364	54389	106819	456317	118570	32336	57499	307495	754182	508150	575305
529760	690479	449830	211249	631329	862270	616694	294912	282206	745271	715365	358123
599722	185805	788062	271425	757857	163559	347361	309793	23427	648462	176305	803661
674686	700188	191695	782073	588878	163495	591223	792409	76545	220395	112723	844666
591554	608276	837656	22509	577871	465175	179578	158616	587318	757845	572842	81724
653133	842721	286396	360101	27978	142465	93302	557579	209456	519265	42188	441755
839090	755071	437640	533768	889386	781078	377823	521874	606424	672005	303258	794210
554422	803955	473969	46898	164122	106503	74129	739604	699470	336056	795940	345649
80685	710181	315563	872401	126459	129132	310102	853232	523679	209505	184346	416815
575317	296690	710824	264098	246422	239151	725835	721547	173854	479469	93544	17050
270565	372935	862551	302097	187386	874752	758228	418897	868930	260787	875638	423405
1354	241604	591836	301322	512746	897252	888807	761781	621615	607894	550942	146984
190962	17324	773313	339774	113977	349458	321681	243646	20231	1297	786850	232593
690703	632658	396711	136702	239743	272149	561076	275450	380353	724710	462239	359352
620430	739058	285534	744482	436406	751776	386108	327248	692453	320990	296072	250650
324099	155276	670384	444944	178531	757076	382444	553412	511676	443885	488196	455270
649104	575685	560640	845418	452163	176600	852167	794405	621000	331101	869920	3107
497368	772031	790356	122745	665666	679133	71582	44074	149526	783906	681733	697220
155390	498131	381144	711327	495948	506555	88348	660479	256846	95320	31507	883267
21272	887822	148636	753814	681804	356152	322987	834698	642711	427867	161736	169235
623257	75422	636482	390999	819030	684418	507100	134942	481403	723097	798518	217443
323868	607587	882496	455136	462015	707462	70155	109583	768498	467404	105083	91670
114052	216471	727805	257751	373735	750966	102851	262344	44313	62206	164073	583278
687060	231070	200021	867106	859502	40892	816229	289961	450408	190158	474814	719844
349845	799117	791981	330215	749603	112681	80628	492390	223060	292516	697291	462055
258089	499015	887327	46069	784972	221412	744975	655348	248368	244630	596267	182937
565073	842201	849474	421324	287129	765289	301394	875228	339389	459423	33061	390674
840899	576633	812501	123498	336018	876155	717031	309354	124071	853815	516899	188348
672400	285501	654736	11428	249440	443207	640860	283380	720019	812496	346878	621230
174137	487101	375901	178956	450748	500598	395126	828191	483565	376294	66496	438571
810604	838747	236410	723217	436317	325653	138238	365369	370430	110412	381387	760674
360644	101280	76260	590231	529983	163025	678759	471070	860875	414202	787132	306974
869767	860375	272093	310385	794389	7257	683593	225141	603862	422324	37782	301947
759500	145584	291810	553283	416553	394079	770048	581804	328604	186414	117070	273789
35286	392927	147024	48145	804249	16202	340234	329302	774661	336258	711907	103526
471776	713477	43582	457908	479562	618156	414355	787775	611060	601144	584806	42082
400661	750032	393076	247118	134691	594968	578243	771613	123430	580639	838836	142862
662032	565004	543166	152115	574403	795626	277296	846864	484414	713599	637502	808639
481350	430	819614	558474	337796	804017	650818	700879	665799	503421	37071	363115
107076	591320	631107	753748	753581	392355	881806	16732	586094	550075	341449	484122
833067	19628	367829	608842	582007	159758	90587	203998	403025	155574	42307	364044
564179	801022	403946	492252	640371	379095	37832	813309	419118	133799	357270	669048
841431	288592	462358	657674	194184	716511	867457	140238	387265	224131	784545	201884
648508	777874	848	654142	529363	257827	691467	223839	595786	536796	127224	870879
610552	729531	116155	684951	815669	273245	16195	376262	221175	357158	372184	557357
86619	752485	497971	563689	408423	376800	651067	165014	188590	811544	864462	34662
157344	51597	645119	433898	146765	711211	63274	389622	109947	630759	16910	491536
860194	630324	383980	451122	440489	165952	560807	180491	541850	377335	410253	326212
129414	729646	824992	548638	535824	26128	163058	575705	323370	331573	106679	24749
408980	373681	770695	208040	300688	344107	168896	640029	851938	280331	826806	654435
858167	426612	745090	560478	284438	643160	423917	421025	405158	588870	459768	92689
219321	156737	625870	297008	717917	632540	785379	88035	523325	103805	645240	104725
805371	879031	322108	377535	344514	358938	240155	586955	614324	740966	587354	176050
780506	51926	200547	852935	772656	327955	837655	23315	619259	897700	428645	653965
630927	258590	529379	297414	557257	130650	364682	64489	555566	692370	105849	366677
436871	391438	728618	108610	882392	663717	432082	813944	19397	743083	622613	351189
270200	448446	581723	678998	279972	796438	553821	34385	871277	193221	528817	56120
345016	735274	549383	836751	615108	248441	75240	78033	523924	597612	519320	609344
836914	607354	219171	128561	408186	787202	314041	216633	7009	437198	830151	264029
647341	570898	88032	827541	520808	699417	568491	622929	399922	85874	494236	621796
128037	876171	598542	116843	882557	115357	84876	738911	699942	18349	888478	362687
682608	305726	145705	157141	757075	849450	802549	543629	129018	53811	419091	207583
279229	363060	612322	608225	585860	275144	326905	51063	330465	757937	113189	594880
327425	331454	859899	868842	807490	247057	567840	396395	193003	604746	797669	119090
217341	267337	723881	493194	607520	385373	636329	460049	248101	136782	654148	728363
795722	311897	825784	279062	874704	704620	88168	586746	280826	597841	80813	103622
266610	286545	829048	685176	465161	222957	526695	445124	87746	482797	110483	357442
471980	730857	777698	410840	106398	697535	71859	63821	408206	82943	71200	326936
515930	72915	108555	864117	84276	128280	815630	532278	147322	897991	577522	493797
461171	157881	303912	648766	896089	839950	96999	386432	57239	486734	65813	114297
782919	366425	635791	355970	491545	553336	114159	380496	785114	226749	490195	392988
67816	226352	581422	512749	134724	96147	41724	587446	501788	170135	77772	82686
345335	515358	344378	524953	576136	47282	372379	890323	195100	193052	897996	677374
740930	622140	589537	397303	724126	848905	395834	178076	210240	879756	754035	738451
776438	741185	566533	881070	126260	687375	634560	403362	156356	356033	359230	152683
26746	579940	631677	114464	387253	584677	92334	195272	549402	812949	327443	741317
217386	248488	36738	113553	648405	245060	469017	834987	824031	311506	289038	13841
405104	374806	176607	473476	429863	882246	692022	74258	210887	388522	346127	252094
853106	605324	686738	442343	221495	493995	214589	739527	726228	19634	541604	538535
429882	181735	14344	871607	496518	359677	489995	293295	815192	470693	28992	8353
452911	632650	125160	763088	748294	396371	161527	198716	373815	271856	128581	846170
850617	425303	203074	683753	614088	211894	487364	355103	73842	415314	26813	201816
584599	231564	410515	146774	250019	892222	768509	372200	383921	463148	769829	69302
286656	779181	224026	328918	121663	851954	165452	438340	470304	890240	865601	332868
829449	369479	630950	712378	15108	314698	432638	95031	492840	806254	18819	308938
126367	516093	208300	791207	68309	619468	80559	121437	842839	646006	62701	147031
122704	220008	510783	588394	430365	314501	873421	625072	838485	852619	866681	730067
897004	604768	867279	370629	289667	168764	587188	443176	174631	103983	784402	551411
512838	73179	592108	433469	33608	48066	720670	749348	594396	206504	271601	587239
676696	452202	469054	750072	630418	312280	587095	802656	715469	585307	138768	322877
260943	808042	127375	420088	149079	497931	784220	411428	131327	614776	788587	511001
846112	848591	362450	895018	36418	304010	376274	387239	620383	117788	426457	310978
194855	530524	778721	893654	252282	502075	193713	58215	387200	703604	470106	773032
245661	753732	133185	72725	856993	48885	558009	889093	666250	523387	187015	18885
12757	304971	887780	777056	645883	241423	427707	326822	399326	451564	136699	278815
215521	702494	467516	819289	98381	221385	256056	873318	588215	707294	789894	492320
535570	896335	568470	540249	626593	795761	137294	439156	689438	473300	578760	556027
404876	847135	445448	286044	173491	705463	773887	43205	405102	762251	443582	542120
816815	527162	843844	458726	760881	448431	180625	644007	212649	584523	646124	315611
334636	753353	185583	450843	170898	60909	766631	862992	274841	622712	623695	701954
721445	392651	658247	372908	163065	605507	10411	240593	723957	487361	698590	123261
8010	270896	64078	364129	890428	708621	451542	475158	741233	119114	274517	627275
18179	702358	577627	282207	344815	341563	769119	583125	189828	877514	472106	632832
615441	661274	723192	773859	46154	41278	586161	115075	773141	316491	44355	648882
610824	709485	689746	86305	201887	640252	342893	110082	854189	323703	295472	555616
737329	643112	369562	13217	451981	41381	742771	728012	442641	794331	238384	33425
132530	791425	405464	675208	877782	292942	759856	422590	870253	738136	488114	794413
874041	188044	235835	35983	50194	731028	169335	456424	656837	252616	119669	209913
825766	824303	757223	269103	605536	416855	471554	306511	767077	847209	446768	551182
42044	113944	816025	646274	496506	30059	495087	602008	792647	95749	148305	843980
687543	166795	806152	805573	897927	801881	646701	169170	510156	162527	28924	427939
247178	490745	652424	506245	663380	536441	741407	113571	148860	31946	882783	809676
240027	247223	79848	690738	890101	418400	75802	412111	65810	828217	189664	40033
795924	621052	318749	356512	763028	598468	363956	827585	159944	150253	784594	202058
522518	740914	525544	450618	62330	17470	356148	403321	359206	683327	833661	361438
247004	597918	517482	144318	646678	409848	429521	1489	557571	737936	23186	542735
552695	827471	645171	604473	883970	418907	43111	562380	556940	467743	47117	847306
514139	755441	603292	217019	172924	313235	301718	220473	853840	705596	348359	740652
339251	569892	567387	571870	791814	683129	749420	650277	241841	615686	831543	23288
335844	284951	357498	880794	500687	618587	230918	289583	683028	506141	251235	592140
693826	164097	705583	399714	491991	102910	822479	672686	609323	245407	731042	39735
729050	387329	770414	810029	644831	189471	498486	94257	461289	269649	842336	443043
85822	594668	733676	835003	597066	198239	870877	880522	603601	792214	122713	573520
96301	249682	888979	41472	357527	356814	801486	772540	223546	479860	201051	412149
313786	898660	437523	714606	171211	627351	775480	840481	511845	58516	676357	260695
289250	791197	868441	432963	148761	255769	769252	312519	346623	59616	25280	458180
565811	337050	441337	459296	416430	827813	352208	318042	568428	706064	128239	738085
848382	685763	257291	732639	236970	844496	592119	25540	40476	80473	718886	26660
179729	520288	215399	654631	560663	377327	443817	650660	240914	840377	751577	374376
567985	111083	675183	168176	741547	637834	864959	819840	445837	321686	882572	429094
877548	237678	563854	838215	212033	69819	636360	299044	281973	575699	431999	178884
743380	488123	883974	443401	892349	375267	334243	432601	787513	114130	96703	141488
154812	859887	570600	577073	484481	594979	113470	314832	5788	365636	499130	538176
714593	881641	412877	33875	242802	893531	498119	402728	895419	1959	116217	181418
156170	366644	514739	831029	90057	78134	229220	782840	609089	16515	713899	410965
401618	370131	461904	225739	318703	743621	206606	315929	84178	168468	331635	602991
104120	339426	796148	457896	331436	480239	500455	295399	155527	877528	772162	104274
626887	595443	380027	151285	403193	162122	248010	179864	501067	592682	575123	743348
224577	238715	375300	229116	590260	201235	856051	827226	506455	382252	580849	505795
720361	634336	869083	791077	311071	598174	536679	601695	563401	638022	507135	194485
174987	832650	245766	312153	689288	116800	78808	224821	660215	688256	287506	783514
335595	776525	338332	179649	191647	251338	704886	389008	278353	835163	607823	502327
127029	452191	811210	161693	182816	58941	357006	888765	178983	837417	257789	683612
871569	591059	104758	795861	758570	356346	838575	546221	133949	176281	887246	518151
884878	392311	363486	596005	764568	409574	459257	310641	718955	264603	80581	87823
363826	731167	614855	716678	743957	884707	392714	734997	96796	684552	235928	288666
703833	261949	58756	846420	566262	863760	593184	354116	539723	822034	609535	278623
689269	609108	587125	252729	72373	131279	788706	646758	265240	709544	415205	181731
847869	127596	742635	103832	285345	795355	307606	120864	92463	762150	503040	74118
639691	809428	706646	476303	513665	336420	249498	33957	164094	458005	152397	193215
425894	187775	308839	711734	866617	8466	540831	560953	220957	664056	740391	866314
446407	618922	832685	612643	79851	620287	772302	76675	734603	362298	137684	350647
566239	803994	128531	96217	654867	417052	244134	439860	897968	754421	628899	712932
91875	811551	548679	212051	284723	425116	651941	547546	471098	396394	644765	514672
659810	526314	143008	275654	355982	686234	485871	119056	36878	436212	353009	193584
366041	402487	260005	109270	204293	775702	568882	155883	247552	676154	29950	833226
697218	352863	372088	194510	835145	865817	594460	259668	790378	848483	44539	835304
251754	96705	776129	741	763019	493944	295294	521492	797347	214753	10453	639191
